PZH,33.9464,-117.382,3.420047363841851
PZH,40.8642,-74.1281,2.5363262079908493
PZH,40.2545,-76.8326,4.577324983277235
PZH,35.2187,-114.009,4.089602020712036
PZH,39.6588,-84.1569,3.7306957056165024
PZH,36.0271,-86.792,3.2520662855879965
PZH,42.5283,-83.357,2.250565365891351
PZH,44.9086,-123.044,3.0981269454855402
PZH,40.6998,-111.824,2.7444836900537464
PZH,38.9634,-92.29,3.7075901322369242
PZH,33.8738,-84.6762,3.4490377069939697
PZH,38.896,-77.1014,4.153377362144276
PZH,38.3269,-85.8189,4.018579258961004
PZH,38.9788,-76.7335,3.429814643328795
PZH,33.4432,-116.878,4.453032155359075
PZH,41.3057,-111.969,3.654748085670003
PZH,35.0921,-79.0108,3.0812195806289804
PZH,36.5764,-119.626,3.780755925945972
PZH,40.7572,-86.3248,4.596464609228717
PZH,42.4355,-96.3749,3.4075086321729793
PZH,39.559,-95.1273,4.181533846907168
PZH,41.8976,-88.1018,2.2170271601915905
PZH,43.0892,-87.9069,4.11889505029432
PZH,26.4396,-80.0684,4.13428356374988
PZH,28.0769,-82.7385,4.446480667569508
PZH,39.6559,-105.081,4.405529378564884
PZH,31.9285,-87.7388,2.1139989914965245
PZH,33.5823,-112.009,4.675913642507211
PZH,29.1587,-82.1765,3.781586918325696
PZH,36.6715,-93.8367,3.8835298239294476
PZH,40.2156,-84.8208,4.108805160452095
PZH,34.0371,-118.195,3.0634628495781238
PZH,40.6983,-112.025,3.136347377834366
PZH,43.0241,-85.6336,2.9772075202730575
PZH,28.826,-97.0008,4.632886061261809
PZH,42.7897,-83.7415,4.737025573674797
PZH,39.7829,-93.5529,3.296485021838703
PZH,40.7634,-82.4955,3.309478453478948
PZH,35.1762,-101.92,2.798961726466736
PZH,29.6807,-95.123,4.254039919700816
PZH,40.4828,-78.4012,3.2488351100436668
PZH,36.0027,-83.9264,3.8248032014960245
PZH,40.434,-74.2512,4.422853050079251
PZH,34.2321,-118.253,2.156987557617688
PZH,33.7987,-116.458,2.078267620373736
PZH,30.6277,-88.1574,4.145413076585163
PZH,36.6415,-93.2857,3.936456353834033
PZH,36.1175,-80.3155,2.0294764384081008
PZH,29.4503,-95.0787,4.996727630538311
PZH,33.7753,-118.151,3.546988057482646
PZH,39.6008,-75.8298,4.612731333538252
PZH,39.9922,-75.0989,3.330003130735632
PZH,40.3844,-75.9342,3.4786981425052677
PZH,33.5901,-84.0145,2.427338535922304
PZH,35.0174,-106.684,4.971662396627888
PZH,34.7779,-82.4687,3.3569438303861707
PZH,29.6258,-82.3738,2.838194289297398
PZH,39.1881,-94.538,3.349764328254368
PZH,38.3144,-88.9364,3.6231389259996254
PZH,30.495,-84.3252,2.270823779004872
PZH,42.9097,-78.7541,2.598755884587435
PZH,40.0342,-83.0163,2.8122187374227305
PZH,42.6893,-82.7409,2.8447422064830326
PZH,43.2603,-73.5811,4.852225943492694
PZH,42.2796,-83.3879,3.5038325067958596
PZH,42.9127,-85.5795,4.892750716186482
PZH,42.3394,-77.334,2.9393868995626997
PZH,40.1816,-87.6299,3.4537088418338566
PZH,35.5354,-82.8638,4.899440728372483
PZH,37.7359,-84.3051,4.120219234652836
PZH,45.0502,-93.1459,3.9745127712829387
PZH,38.1995,-85.6613,2.1453273718947363
PZH,33.4805,-112.004,3.7697731963653838
PZH,33.5097,-112.136,4.128965187355446
PZH,26.2359,-98.2245,2.648027967891636
PZH,31.3248,-89.3432,3.176190451207356
PZH,32.9097,-96.8579,2.842644501821475
PZH,45.5331,-122.627,4.895818579444348
PZH,37.9818,-84.5506,2.6255938615921828
PZH,33.8637,-112.134,4.092120178734807
PZH,36.8407,-76.0973,3.126422488356097
PZH,42.2065,-121.744,3.5011828321049743
PZH,33.936,-117.933,3.1818448670404313
PZH,35.0483,-89.7956,2.244511971936711
PZH,37.2942,-107.874,3.702984236104041
PZH,32.8221,-83.6977,4.014118698157006
PZH,41.7597,-72.742,4.9505630327972225
PZH,35.3973,-118.951,4.99398810269792
PZH,31.7371,-89.1456,3.562316147919115
PZH,33.4583,-94.0429,3.7565657457891577
PZH,43.047,-76.2386,4.690273350328944
PZH,27.7971,-97.433,4.176687502007401
PZH,32.9167,-96.6867,3.2110578932756075
PZH,36.1393,-79.8632,3.469142141333191
PZH,33.7577,-78.9664,4.284071359827241
PZH,42.9373,-76.5573,2.353911092563483
PZH,40.7255,-73.4927,3.1391483971004135
PZH,32.9785,-115.548,4.969433294691026
PZH,29.281,-81.0675,2.5463172780942696
PZH,42.5575,-70.8791,3.673779540423902
PZH,41.498,-81.9882,3.057187996914565
PZH,41.4502,-81.8169,3.1384519421971726
PZH,29.1299,-81.0064,2.564721101844887
PZH,42.5821,-71.7744,4.148610775417589
PZH,36.0587,-78.9287,3.133083448288978
PZH,29.2007,-82.0817,2.462317888340892
PZH,36.3807,-86.4642,4.949726708456671
PZH,41.0977,-85.0907,4.313603200548926
PZH,43.1767,-87.9109,4.236367118991702
PZH,34.7188,-82.2576,2.2439292741121135
PZH,45.0375,-93.2474,3.6442022914375283
PZH,40.2736,-111.703,4.673214690001935
PZH,39.9424,-83.1027,4.463813486535144
PZH,40.1584,-83.0984,4.839829858987436
PZH,42.462,-70.9492,4.58577311725383
PZH,25.858,-80.2747,4.068652690360215
PZH,40.2187,-85.4317,4.890569201209569
PZH,27.9963,-82.5079,3.0265672652431173
PZH,28.3651,-81.4051,3.629257807143851
PZH,36.1724,-94.5381,3.07731378005961
PZH,27.993,-81.9569,3.294200717950978
PZH,43.242,-77.647,3.844707891689936
PZH,41.2367,-80.7716,4.576842648547876
PZH,26.1038,-80.2004,3.8908004639744864
PZH,36.0659,-119.026,3.204515753201213
PZH,40.437,-79.7781,4.392848881366185
PZH,27.0804,-82.425,2.9133551546756147
PZH,30.2573,-81.3844,4.510536760609071
PZH,34.4265,-117.573,3.3284184374978394
PZH,34.1215,-117.278,3.6174773780778735
PZH,37.3501,-85.4208,3.385350256497916
PZH,37.0512,-100.922,3.633401918634286
PZH,22.0625,-159.326,3.903176948684162
PZH,40.8731,-88.6433,2.6666390240873623
PZH,33.8702,-117.918,3.1052145645644584
PZH,37.066,-97.039,4.735528121384008
PZH,34.7569,-87.6677,3.2865184237395777
PZH,43.0754,-89.4505,3.8134378927933246
PZH,40.382,-79.905,2.0922854509264344
PZH,37.2953,-80.0016,2.9531727878740863
PZH,30.5806,-100.632,2.54393813405077
PZH,33.0158,-96.534,4.784926913160185
PZH,40.173,-74.8538,3.1836674608941617
PZH,41.9427,-85.6373,3.4265115678421028
PZH,28.0327,-82.4152,2.22289176615207
PZH,42.092,-76.8098,4.611245289636045
PZH,41.5589,-95.8808,3.7094754556628526
PZH,32.1021,-81.1473,4.846930291150368
PZH,32.6146,-83.7027,4.606359477587815
PZH,39.8568,-95.5274,3.448774057172975
PZH,31.0408,-84.887,3.009383619788049
PZH,39.1677,-94.5767,3.5275661296240344
PZH,33.5573,-97.8451,4.586344873480836
PZH,33.1202,-94.1799,4.879900240560012
PZH,30.8723,-83.2781,4.209640880517555
PZH,40.427,-79.9382,4.600191003809961
PZH,40.2803,-85.842,2.5759816114387526
PZH,36.3788,-83.0109,2.274850931612696
PZH,40.3516,-79.8629,4.187325926222384
PZH,40.6864,-74.4377,3.377070292656184
PZH,35.5959,-84.5076,4.413582878005162
PZH,38.5506,-86.4709,2.091999830621672
PZH,39.6966,-104.94,3.593940053338521
PZH,40.1191,-88.2769,2.9704385577520913
PZH,39.5437,-83.4265,3.4284747383037617
PZH,44.046,-122.967,3.0132687989646874
PZH,37.6928,-97.2988,3.7809339228773986
PZH,42.3719,-76.8692,3.4540996944383964
PZH,38.362,-98.7921,2.906706466793338
PZH,38.6412,-77.3336,3.89272645398587
PZH,35.1288,-85.2838,2.6830289887475915
PZH,40.7365,-89.5742,2.2226393029313476
PZH,41.9258,-79.6415,3.632248637988071
PZH,36.824,-76.4109,3.7151355711863676
PZH,38.8428,-77.0636,4.461297280799478
PZH,35.2608,-96.9327,3.4448451657455292
PZH,43.4209,-82.8403,4.5054597188369945
PZH,37.7316,-87.1215,2.5670832821648437
PZH,46.7949,-100.787,3.003808328679358
PZH,32.2676,-90.1377,2.944062037807423
PZH,41.4914,-90.456,3.4790553817599776
PZH,36.7011,-101.486,3.0447280735214806
PZH,45.7494,-87.0794,4.510501432292599
PZH,37.9752,-84.4982,2.3016523168284317
PZH,37.5375,-76.798,2.074454348149632
PZH,36.32,-119.289,3.914942059965221
PZH,33.603,-83.8528,2.8433247771357033
PZH,44.5267,-89.5746,4.368486493793349
PZH,44.3117,-96.7987,2.2353459685794093
PZH,28.6618,-81.3967,4.360654667439201
PZH,43.3711,-92.1116,2.8014113020368177
PZH,37.0569,-120.854,3.903447625954761
PZH,43.7022,-98.0211,2.7582273086027334
PZH,26.9687,-82.0804,4.738902919000312
PZH,40.3107,-75.8666,4.14854396227996
PZH,37.0429,-112.527,3.4425379408116314
PZH,34.1715,-118.955,3.985435596127302
PZH,41.0244,-81.6382,3.2915419632307144
PZH,41.6294,-93.6755,2.702026428638656
PZH,43.4654,-89.7513,3.2784604483775137
PZH,41.976,-91.7161,3.5192796122799264
PZH,32.583,-88.1829,3.7663970032060528
PZH,32.4644,-84.9216,3.4181313472428183
PZH,37.9584,-84.4975,2.6898944912869194
PZH,28.6317,-96.6313,3.150132788882896
PZH,29.4867,-98.5472,4.288196285295652
PZH,34.0764,-118.301,2.1301282475668817
PZH,42.8841,-85.6261,3.0504023946929584
PZH,31.9963,-102.102,3.3479065752699055
PZH,35.3305,-79.4034,4.303172260770223
PZH,40.6411,-89.6047,4.093407411610215
PZH,34.8001,-84.7737,3.7376549937977
PZH,26.288,-98.5909,2.085241062337058
PZH,31.4195,-100.485,4.519086186268162
PZH,31.3133,-94.7175,4.939020471994108
PZH,33.109,-117.078,4.648928775474734
PZH,41.4899,-90.4745,2.1368121493456282
PZH,29.2818,-81.0352,3.1790636515414397
PZH,33.5386,-112.152,4.3826038054886745
PZH,40.2842,-74.2946,4.480149449995997
PZH,28.5955,-81.3971,2.269836875818627
PZH,44.4904,-103.864,3.114447767151317
PZH,40.8146,-73.4103,4.191902279844406
PZH,30.698,-88.142,3.4373401918418516
PZH,37.3829,-89.6719,3.2010727573145745
PZH,39.6964,-84.1023,4.696033596181804
PZH,39.484,-86.0639,3.4643933792731465
PZH,32.0283,-102.146,2.4848890743859116
PZH,34.1495,-118.37,4.6058323158911705
PZH,40.2584,-76.8078,3.2814986143801663
PZH,27.7467,-97.4202,2.5431356483674925
PZH,36.9048,-76.1235,3.018273801679306
PZH,40.6757,-111.866,2.1333752950516103
PZH,33.5433,-82.1388,4.414716320421322
PZH,35.4215,-97.4416,3.0898139892772027
PZH,36.1761,-115.08,2.3372888018745854
PZH,36.0424,-115.154,4.436886544348622
PZH,34.1289,-84.5697,3.5029229068129535
PZH,40.4263,-79.6774,2.4414701423645004
PZH,33.8731,-118.354,2.9647713429664915
PZH,34.6973,-118.148,2.562275612312968
PZH,44.9887,-123.026,4.545693919323351
PZH,21.4059,-157.801,4.950902917117385
PZH,46.4201,-117.044,3.7215305290171945
PZH,38.5783,-97.6663,2.2557813404947593
PZH,40.0174,-75.0969,4.108704191843719
PZH,33.7907,-118.14,3.0990569438111066
PZH,39.4982,-121.571,3.74353019758502
PZH,41.4246,-82.3439,4.640744555017825
PZH,33.7835,-84.1023,4.596909130329415
PZH,35.1316,-106.534,2.794685953425504
PZH,40.2798,-80.0841,4.460851003119265
PZH,40.5691,-75.5466,3.6796198652952707
PZH,35.6565,-88.4083,3.8996857687670485
PZH,35.0797,-78.9585,3.5833056588687935
PZH,39.7401,-104.935,2.4954246131833835
PZH,32.2145,-80.6987,4.382153172563055
PZH,37.0017,-101.892,4.341741309610265
PZH,39.0507,-94.6848,2.9855402799776263
PZH,37.2605,-121.885,4.696480343816143
PZH,39.831,-84.8396,2.8906844911534737
PZH,33.8395,-83.9045,4.086054555755763
PZH,32.7405,-97.3882,4.062041884932977
PZH,32.3084,-110.894,2.746122605249336
PZH,40.6528,-112.001,3.624756522030619
PZH,34.1757,-119.211,3.076484719491959
PZH,33.9885,-83.719,2.08764637491438
PZH,37.9757,-87.6394,3.674659680361767
PZH,35.3248,-119.055,3.5902554121174255
PZH,33.4075,-111.978,3.0275647617855683
PZH,35.5188,-97.5032,3.9457129316739943
PZH,40.4542,-79.9492,4.275674725681636
PZH,32.236,-110.892,3.696014667242144
PZH,34.0192,-80.9687,2.6243385285861494
PZH,36.0202,-79.8807,2.2500370853177243
PZH,37.9881,-121.321,4.579952757944504
PZH,43.0562,-89.523,2.85551877776516
PZH,40.369,-80.0313,3.641240336080026
PZH,40.1472,-74.2259,3.275354848862271
PZH,40.9097,-74.0713,2.2686571203531116
PZH,44.916,-93.2625,4.437120209867873
PZH,39.6051,-86.1925,3.4576473910279386
PZH,34.7351,-86.6371,2.9627628987220875
PZH,40.4948,-80.0542,2.178670029047064
PZH,33.8274,-84.095,4.057082222081629
PZH,27.6925,-97.3977,2.337939956187567
PZH,38.5427,-90.0265,2.7146122328249884
PZH,42.9692,-74.1871,2.5278676547456014
PZH,47.9545,-122.213,4.7014014671248745
PZH,25.9394,-80.2809,4.390347478235443
PZH,28.8549,-82.5791,3.946248374166447
PZH,38.8645,-83.9042,3.075294082050966
PZH,45.4981,-122.426,3.501220537819556
PZH,28.0227,-80.6225,2.589824555382628
PZH,40.5918,-79.9489,3.48578171506778
PZH,41.7652,-91.1283,3.7542503705838786
PZH,37.3802,-79.1824,2.5889763746345507
PZH,39.7546,-86.2433,2.319305678713329
PZH,33.7341,-84.214,4.702595201506521
PZH,41.2128,-95.9892,3.9744950247397006
PZH,28.0985,-82.6815,2.3502859366530298
PZH,27.6396,-80.3835,2.9050583260938256
PZH,36.9406,-82.4778,4.560887966797929
PZH,33.9208,-84.2702,2.535316493091337
PZH,34.9595,-81.0414,4.730300601504732
PZH,28.3331,-81.4817,4.148695885925788
PZH,33.6868,-116.182,4.813386795379269
PZH,42.3975,-88.1846,3.2196178501897665
PZH,40.0421,-75.4843,2.314581169491504
PZH,42.0035,-88.0043,4.912893905366655
PZH,28.0064,-81.687,4.795446410082185
PZH,33.8258,-117.941,3.5304408134815644
PZH,39.0477,-95.6816,4.975709627947237
PZH,36.8695,-76.2921,3.3538987424123228
PZH,39.2248,-76.6136,2.284928676313348
PZH,42.7186,-87.8395,4.883998689817479
PZH,37.0771,-88.6846,4.275235282213085
PZH,41.6891,-85.9671,4.249867774599949
PZH,39.0581,-94.8784,2.064395917398989
PZH,36.2981,-95.3222,3.6659023134181234
PZH,32.3309,-96.1188,2.781396749071726
PZH,29.2118,-99.7791,3.4840303518816507
PZH,40.8604,-79.9021,2.40564655138896
PZH,32.3466,-97.3918,4.028943408197822
PZH,41.265,-95.9902,4.653506754078877
PZH,35.2525,-95.1195,4.367611327344003
PZH,34.0664,-117.927,3.2901349983100454
PZH,44.9117,-93.3289,2.7097332186185445
PZH,40.1466,-97.1904,2.3912243962880306
PZH,36.4162,-82.4764,4.4557128018014645
PZH,33.3199,-111.944,3.5476133836614405
PZH,36.0726,-80.3939,2.1813566759211143
PZH,42.3681,-122.913,4.848711136579646
PZH,31.7291,-98.9869,2.3570627027528666
PZH,34.0735,-84.6769,4.412906394799204
PZH,39.8075,-101.041,4.706207377774629
PZH,33.6772,-116.295,2.0413901957872254
PZH,37.8772,-95.739,4.707514205799389
PZH,37.6405,-93.1039,3.4507420138316647
PZH,42.088,-71.4105,2.8034566603034135
PZH,39.7893,-105.025,4.271527141151745
PZH,47.2552,-122.505,4.673270926081587
PZH,35.2216,-93.1609,3.6872686447046092
PZH,41.6718,-86.3191,3.876717769088809
PZH,39.7189,-82.2052,3.5391564953390273
PZH,34.0854,-118.184,2.611328647954635
PZH,39.1301,-100.849,2.9565180712983308
PZH,38.8121,-77.1192,3.057301869554453
PZH,36.2243,-93.0894,3.593624205583385
PZH,32.9755,-96.7352,2.145631234988602
PZH,41.1255,-101.714,3.7818977026599025
PZH,28.1062,-97.8214,3.494912340681566
PZH,41.7939,-85.4283,3.7554681456387624
PZH,41.3799,-89.4651,4.842532159008879
PZH,31.0771,-97.6556,3.324049531714211
PZH,38.3816,-86.9437,2.220773676982537
PZH,35.7293,-81.6946,4.851835882955826
PZH,27.7133,-97.385,4.8286116972822
PZH,33.7888,-117.914,2.637592175264631
PZH,34.0204,-118.157,4.723813468909826
PZH,35.354,-119.062,2.722518457651213
PZH,39.3583,-84.2765,4.746193793336597
PZH,41.6863,-83.5333,3.5530571630619345
PZH,39.8858,-79.7373,3.77481762077375
PZH,41.9765,-87.7282,2.535882355544646
PZH,34.0763,-84.0617,2.9594535384466316
PZH,39.7062,-74.275,2.5901811112378557
PZH,32.6742,-115.499,3.28675946960362
PZH,44.2958,-93.2913,4.2759159355926135
PZH,39.5951,-104.927,3.5467793071674736
PZH,43.6526,-116.28,2.479149384213469
PZH,40.8842,-111.884,3.293413641920696
PZH,34.0205,-85.2523,3.398204708018349
PZH,38.2551,-77.4979,3.4897593340561563
PZH,36.8491,-75.9946,2.7111676402593066
PZH,41.168,-104.828,4.6121984578298525
PZH,47.2086,-122.434,4.680096220646422
PZH,38.6843,-121.338,3.183371671721469
PZH,29.8429,-95.4732,4.280385626252015
PZH,36.0338,-83.8693,2.2617274162391947
PZH,41.0876,-81.4414,2.6958184049177505
PZH,39.7344,-75.0377,4.481654336549474
PZH,38.1508,-85.7764,4.386284302173216
PZH,32.4996,-87.8441,4.376117949299278
PZH,29.1509,-98.1639,3.622636541871529
PZH,39.4125,-77.4244,3.633207637859977
PZH,38.8944,-77.2745,4.774491198903949
PZH,47.5533,-122.289,3.2287477382950076
PZH,30.2501,-81.6985,4.387894789313286
PZH,28.6051,-81.4211,2.0593125949087194
PZH,34.9116,-85.1258,2.1869779997964347
PZH,35.32,-80.6692,4.108841736010848
PZH,37.254,-121.831,3.979414358470234
PZH,34.8817,-85.298,3.5765225082811742
PZH,36.0009,-88.4276,2.2752397840299374
PZH,32.4746,-99.7161,3.644024612991326
PZH,41.0295,-78.4401,3.2661526110828802
PZH,46.7409,-92.1664,3.0069621178710926
PZH,34.2883,-118.435,3.837509070600788
PZH,38.77,-93.5563,4.025282311336112
PZH,37.6493,-122.43,2.5346155692675656
PZH,34.8965,-94.075,2.4746999506824325
PZH,40.608,-80.6441,3.8771017356848776
PZH,30.1835,-96.9421,3.8061154941288766
PZH,39.7938,-86.2558,3.018489003352036
PZH,41.3984,-82.1211,4.038303001048321
PZH,40.7563,-96.6446,3.335649354142387
PZH,41.7883,-87.8685,2.3117832833684973
PZH,38.7984,-77.3255,2.1052904096185117
PZH,42.2887,-83.8408,4.5053523884684274
PZH,39.6195,-104.755,4.280278543269576
PZH,38.8532,-76.9106,4.7463754449165405
PZH,41.1596,-112.026,4.115592938161938
PZH,38.9569,-94.6489,3.793097815369263
PZH,43.0902,-87.9844,2.61343612990773
PZH,33.5922,-101.936,2.168500726736124
PZH,43.0264,-89.2969,2.836813065816158
PZH,33.9753,-118.163,4.998798998346466
PZH,28.3326,-81.5029,4.409788581810552
PZH,39.8577,-86.1966,3.5238227111585565
PZH,37.3191,-120.478,4.048943333950092
PZH,32.5239,-84.8889,2.3569918631389175
PZH,36.0456,-86.7136,3.353725160940739
PZH,32.6694,-114.621,4.647075830453941
PZH,30.1207,-94.0103,2.007369725272353
PZH,28.4939,-81.4589,3.079772675134833
PZH,45.0601,-93.3202,4.640430089256597
PZH,37.5051,-77.5039,4.3687293187887155
PZH,34.1184,-118.192,2.4180393014917207
PZH,35.2713,-83.1813,4.392787944636874
PZH,34.1054,-82.8539,3.6363439291669213
PZH,39.6105,-105.037,4.706523099547133
PZH,31.3431,-110.932,2.7826966385859624
PZH,41.7956,-87.7627,4.0617927646919
PZH,38.5857,-89.985,3.4375916177789305
PZH,36.0845,-80.2933,2.182689479556099
PZH,34.0903,-117.314,4.369881713742513
PZH,33.6515,-86.8265,3.1569150782108557
PZH,37.0112,-85.9184,2.827221046281476
PZH,36.6,-119.458,2.4057673051427844
PZH,32.6489,-97.1344,3.5968190024901903
PZH,38.2727,-121.954,3.124031998783231
PZH,36.1867,-80.2758,2.881014749992272
PZH,43.9729,-75.6235,4.962914362587282
PZH,28.6638,-81.3732,4.816077391396968
PZH,42.7409,-84.7418,3.9591595429949837
PZH,30.255,-87.6884,2.819517871448313
PZH,39.5527,-76.1021,4.619586836558975
PZH,37.4925,-122.235,3.40865968883193
PZH,40.0177,-74.9501,2.607930022449902
PZH,39.0724,-108.571,4.05434351188674
PZH,38.8407,-106.132,4.254097134772679
PZH,33.2303,-97.5937,4.43069168705588
PZH,33.4517,-111.701,2.7949360081614842
PZH,32.9386,-103.349,3.957925073188886
PZH,39.8413,-84.1396,2.931078740330108
PZH,47.0373,-122.803,2.9741109397024275
PZH,41.6653,-88.4495,4.732535688092867
PZH,32.2144,-82.4064,2.367771555134747
PZH,48.417,-119.51,3.479401697367374
PZH,33.9545,-84.2333,3.3837141069337076
PZH,45.4757,-122.868,3.096562249086837
PZH,33.9865,-118.225,2.7782099277756505
PZH,43.1265,-115.701,3.5767043031409758
PZH,40.0038,-74.7934,3.726801067376803
PZH,33.5888,-84.4692,3.092813910012204
PZH,34.0081,-85.9826,2.798905407194768
PZH,40.5998,-95.6593,4.009110746619176
PZH,35.2048,-89.8617,3.989423374561675
PZH,31.3147,-85.7115,2.888141606298263
PZH,37.5137,-94.8506,2.8904120454269036
PZH,40.7464,-73.597,3.7093742273729706
PZH,31.2324,-84.2002,4.185601135240483
PZH,40.9682,-76.8929,3.4783967381808556
PZH,29.8801,-97.6694,4.109072593123769
PZH,39.2303,-99.2982,2.259012143071485
PZH,34.6232,-98.4679,2.884905314512495
PZH,33.4579,-90.6437,3.611443011211966
PZH,47.8212,-122.315,3.6441048994753076
PZH,38.8952,-104.715,2.4765043215025084
PZH,33.5872,-85.0566,2.9457357780532343
PZH,40.148,-88.9673,3.427256139351241
PZH,30.352,-81.5944,3.346850491087843
PZH,34.8234,-82.5791,4.30757199752678
PZH,36.298,-80.1106,2.1347296826803515
PZH,41.5511,-87.1823,4.112833412343025
PZH,35.1633,-89.8571,4.845837858319557
PZH,34.386,-99.0168,2.073020870971667
PZH,33.8471,-117.925,2.911419098189139
PZH,39.8492,-104.995,4.161710310401418
PZH,34.0181,-86.0768,2.893995579114549
PZH,42.6663,-84.5421,2.71820901725925
PZH,34.9654,-89.8301,4.612649304270521
PZH,35.1529,-85.2003,4.152730515587798
PZH,38.5424,-76.9845,4.384969596568237
PZH,26.1598,-97.9942,3.7479065203135917
PZH,32.4888,-114.781,2.5320751976925724
PZH,39.9052,-86.0609,3.7149475078868055
PZH,31.5293,-97.1758,4.045185806232428
PZH,32.3769,-112.872,2.8158937439042027
PZH,35.9511,-85.028,2.455668522289591
PZH,35.3175,-119.073,3.923923491020994
PZH,30.3204,-97.6954,4.536551102680531
PZH,37.2893,-87.1202,3.8872364666801458
PZH,32.9768,-96.5946,4.050008307803163
PZH,42.978,-76.1419,4.115129911220328
PZH,40.7429,-85.1714,4.221512963058756
PZH,39.852,-82.83,3.602756895559637
PZH,43.2402,-89.3438,2.317390714714758
PZH,40.097,-76.1043,2.0054062645060133
PZH,37.8492,-122.266,3.7652065241753854
PZH,32.7954,-115.57,4.294117140093623
PZH,30.0966,-96.0661,4.994566677045776
PZH,29.4806,-98.3611,2.4395312107637723
PZH,27.496,-82.6261,4.700371872282056
PZH,37.9969,-88.9274,3.3747303189670896
PZH,38.3473,-77.5006,3.473020133526923
PZH,38.7787,-77.2656,2.2672263586534003
PZH,36.1717,-85.5118,3.418071202141042
PZH,36.1439,-86.8736,2.322442819482368
PZH,39.2747,-76.7204,2.803072772568693
PZH,38.9673,-76.9835,3.0286052157463867
PZH,39.0106,-94.5748,4.5302108657729265
PZH,41.8177,-87.9765,3.689271796437922
PZH,39.6676,-104.912,2.5788445559966204
PZH,30.6055,-87.0651,2.6577900305543825
PZH,33.817,-118.02,3.705571979850755
PZH,37.9407,-75.5426,2.001388005323914
PZH,35.2762,-81.5344,4.9347647247342445
PZH,32.8628,-97.2636,2.992631308840676
PZH,32.8108,-97.4286,2.6285885292233138
PZH,35.2805,-80.7656,2.75812144581257
PZH,26.1963,-98.1544,4.1071365540978055
PZH,30.4394,-88.528,2.9046769306689235
PZH,41.5952,-87.4806,4.965723683543831
PZH,34.7278,-112.009,3.2029485523299686
PZH,39.29,-76.7712,4.970873949996535
PZH,26.6507,-80.1726,4.966181855490426
PZH,36.7361,-119.7,2.276895784725724
PZH,28.5526,-81.4565,3.6005841029078782
PZH,25.6946,-80.3011,3.8908823290814745
PZH,29.499,-98.4992,3.1134477689033795
